* begin:	07/09/2023 18:37:24
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_A1_alpha_ifg.cfg
*
* no cfg file, sc file created manually
* 0	1.9995117	10.0	38813	2269	61043	84962	3776950648	41082	0.0000000	0.0000000
* Date: 07/09/2023	Time: 18:57
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1200.006000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
121	363.00	20.02	3	1
122	366.00	20.02	4	11
123	369.00	20.02	2	4
124	372.00	20.02	3	8
125	375.00	20.02	3	10
126	378.00	20.02	1	7
127	381.00	20.02	5	8
128	384.00	20.02	2	8
129	387.00	20.02	5	11
130	390.00	20.02	5	12
131	393.00	20.02	4	6
132	396.00	20.02	2	8
133	399.00	20.02	4	7
134	402.00	20.02	1	8
135	405.00	20.02	3	6
136	408.00	20.02	1	4
137	411.00	20.02	4	11
138	414.00	20.02	2	5
139	417.00	20.02	1	8
140	420.00	20.02	4	3
141	423.00	20.02	1	3
142	426.00	20.02	4	4
143	429.00	20.02	2	8
144	432.00	20.02	6	5
* 12	0.1867676	10.0	332	2269	61043	462	3776950985	2601	0.0000000	0.0000000
* Date: 07/09/2023	Time: 19:03
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	0	0
1	3.00	20.00	6	3
2	6.00	20.00	6	2
3	9.00	20.00	4	1
4	12.00	20.00	1	2
5	15.00	20.00	4	2
6	18.00	20.00	4	6
7	21.00	20.00	3	2
8	24.00	20.00	2	1
9	27.00	20.00	3	1
10	30.00	20.00	5	3
11	33.00	20.00	2	5
12	36.00	20.00	1	4
13	39.00	20.00	1	2
14	42.00	20.00	1	1
15	45.00	20.00	4	3
16	48.00	20.00	3	1
17	51.00	20.00	7	1
18	54.00	20.00	3	2
19	57.00	20.00	1	2
20	60.00	20.00	1	1
21	63.00	20.00	2	0
22	66.00	20.00	3	3
23	69.00	20.00	0	3
24	72.00	20.00	3	6
25	75.00	20.00	2	6
26	78.00	20.00	0	5
27	81.00	20.00	3	6
28	84.00	20.00	4	4
29	87.00	20.00	1	5
30	90.00	20.00	2	6
31	93.00	20.00	0	8
32	96.00	20.00	2	5
33	99.00	20.00	1	2
34	102.00	20.00	4	2
35	105.00	20.00	3	4
36	108.00	20.00	3	1
37	111.00	20.00	3	3
38	114.00	20.00	4	1
39	117.00	20.00	1	3
40	120.00	20.00	1	2
41	123.00	20.00	1	2
42	126.00	20.00	4	1
43	129.00	20.00	2	4
44	132.00	20.00	4	3
45	135.00	20.00	0	2
46	138.00	20.00	0	5
47	141.00	20.00	3	0
48	144.00	20.00	3	1
49	147.00	20.00	2	3
50	150.00	20.00	0	2
51	153.00	20.00	2	1
52	156.00	20.00	2	0
53	159.00	20.00	2	4
54	162.00	20.00	0	2
55	165.00	20.00	6	5
56	168.00	20.00	1	3
57	171.00	20.00	1	3
58	174.00	20.00	2	6
59	177.00	20.00	1	5
60	180.00	20.00	2	6
61	183.00	20.00	0	10
62	186.00	20.00	0	3
63	189.00	20.00	0	3
64	192.00	20.00	0	0
65	195.00	20.00	0	8
66	198.00	20.00	9	5
67	201.00	20.00	2	5
68	204.00	20.00	3	6
69	207.00	20.00	6	4
70	210.00	20.00	2	2
71	213.00	20.00	3	4
72	216.00	20.00	3	5
73	219.00	20.00	5	0
74	222.00	20.00	3	4
75	225.00	20.00	4	2
76	228.00	20.00	2	1
77	231.00	20.00	2	2
78	234.00	20.00	4	0
79	237.00	20.00	4	2
80	240.00	20.00	5	3
81	243.00	20.00	2	2
82	246.00	20.00	1	4
83	249.00	20.00	3	0
84	252.00	20.00	2	3
85	255.00	20.00	2	1
86	258.00	20.00	4	2
87	261.00	20.00	1	3
88	264.00	20.00	4	2
89	267.00	20.00	2	6
90	270.00	20.00	0	6
91	273.00	20.00	2	4
92	276.00	20.00	3	7
93	279.00	20.00	0	3
94	282.00	20.00	1	10
95	285.00	20.00	1	6
96	288.00	20.00	3	4
97	291.00	20.00	0	12
98	294.00	20.00	3	4
99	297.00	20.00	1	7
100	300.00	20.00	2	2
101	303.00	20.00	2	2
102	306.00	20.00	0	4
103	309.00	20.00	1	1
104	312.00	20.00	2	1
105	315.00	20.00	1	0
106	318.00	20.00	2	1
107	321.00	20.00	2	3
108	324.00	20.00	0	2
109	327.00	20.00	2	3
110	330.00	20.00	1	2
111	333.00	20.00	1	3
112	336.00	20.00	3	2
113	339.00	20.00	4	2
114	342.00	20.00	2	4
115	345.00	20.00	3	2
116	348.00	20.00	2	2
117	351.00	20.00	4	1
118	354.00	20.00	3	3
119	357.00	20.00	4	5
120	360.00	20.00	4	2
121	363.00	20.00	4	2
122	366.00	20.00	3	1
123	369.00	20.00	2	5
124	372.00	20.00	1	2
125	375.00	20.00	4	3
126	378.00	20.00	4	5
127	381.00	20.00	1	4
128	384.00	20.00	3	7
129	387.00	20.00	4	7
130	390.00	20.00	5	4
131	393.00	20.00	4	6
132	396.00	20.00	1	4
133	399.00	20.00	0	8
134	402.00	20.00	3	3
135	405.00	20.00	0	3
136	408.00	20.00	2	3
137	411.00	20.00	0	3
138	414.00	20.00	0	2
139	417.00	20.00	0	3
140	420.00	20.00	3	4
141	423.00	20.00	2	1
142	426.00	20.00	2	1
143	429.00	20.00	3	1
144	432.00	20.00	2	0
* 13	0.3845215	10.0	220	2269	61043	284	3776951013	2489	0.0000000	0.0000000
* Date: 07/09/2023	Time: 19:03
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	0	1
1	3.00	20.01	1	4
2	6.00	20.01	3	3
3	9.00	20.01	2	1
4	12.00	20.01	0	1
5	15.00	20.01	2	2
6	18.00	20.01	0	0
7	21.00	20.01	1	1
8	24.00	20.01	3	1
9	27.00	20.01	0	0
10	30.00	20.01	1	0
11	33.00	20.01	2	3
12	36.00	20.01	2	5
13	39.00	20.01	3	2
14	42.00	20.01	0	1
15	45.00	20.01	2	2
16	48.00	20.01	2	6
17	51.00	20.01	1	0
18	54.00	20.01	2	2
19	57.00	20.01	1	2
20	60.00	20.01	1	2
21	63.00	20.01	2	3
22	66.00	20.01	2	3
23	69.00	20.01	1	1
24	72.00	20.01	1	0
25	75.00	20.01	0	3
26	78.00	20.01	1	0
27	81.00	20.01	2	3
28	84.00	20.01	4	1
29	87.00	20.01	1	2
30	90.00	20.01	1	3
31	93.00	20.01	4	2
32	96.00	20.01	2	2
33	99.00	20.01	1	4
34	102.00	20.01	3	4
35	105.00	20.01	1	3
36	108.00	20.01	1	1
37	111.00	20.01	1	2
38	114.00	20.01	7	3
39	117.00	20.01	2	4
40	120.00	20.01	3	0
41	123.00	20.01	2	0
42	126.00	20.01	2	4
43	129.00	20.01	5	2
44	132.00	20.01	1	4
45	135.00	20.01	1	2
46	138.00	20.01	2	2
47	141.00	20.01	3	0
48	144.00	20.01	1	0
49	147.00	20.01	3	2
50	150.00	20.01	2	3
51	153.00	20.01	2	3
52	156.00	20.01	2	1
53	159.00	20.01	2	2
54	162.00	20.01	1	2
55	165.00	20.01	0	0
56	168.00	20.01	0	3
57	171.00	20.01	2	1
58	174.00	20.01	3	2
59	177.00	20.01	2	5
60	180.00	20.01	1	1
61	183.00	20.01	1	3
62	186.00	20.01	3	2
63	189.00	20.01	2	1
64	192.00	20.01	0	0
65	195.00	20.01	1	4
66	198.00	20.01	1	3
67	201.00	20.01	2	0
68	204.00	20.01	2	0
69	207.00	20.01	0	1
70	210.00	20.01	2	1
71	213.00	20.01	5	2
72	216.00	20.01	4	1
73	219.00	20.01	2	0
74	222.00	20.01	0	0
75	225.00	20.01	1	2
76	228.00	20.01	5	1
77	231.00	20.01	0	3
78	234.00	20.01	2	2
79	237.00	20.01	3	4
80	240.00	20.01	2	4
81	243.00	20.01	3	2
82	246.00	20.01	1	6
83	249.00	20.01	1	3
84	252.00	20.01	2	2
85	255.00	20.01	1	1
86	258.00	20.01	0	0
87	261.00	20.01	0	1
88	264.00	20.01	1	2
89	267.00	20.01	1	3
90	270.00	20.01	2	1
91	273.00	20.01	1	2
92	276.00	20.01	2	1
93	279.00	20.01	3	4
94	282.00	20.01	0	1
95	285.00	20.01	2	0
96	288.00	20.01	0	0
97	291.00	20.01	2	3
98	294.00	20.01	1	1
99	297.00	20.01	0	3
100	300.00	20.01	0	2
101	303.00	20.01	1	2
102	306.00	20.01	3	3
103	309.00	20.01	1	3
104	312.00	20.01	1	2
105	315.00	20.01	4	2
106	318.00	20.01	1	0
107	321.00	20.01	2	5
108	324.00	20.01	3	2
109	327.00	20.01	3	1
110	330.00	20.01	0	1
111	333.00	20.01	0	2
112	336.00	20.01	1	4
113	339.00	20.01	2	1
114	342.00	20.01	1	2
115	345.00	20.01	1	2
116	348.00	20.01	0	2
117	351.00	20.01	0	2
118	354.00	20.01	0	5
119	357.00	20.01	0	4
120	360.00	20.01	1	1
121	363.00	20.01	2	0
122	366.00	20.01	1	0
123	369.00	20.01	2	2
124	372.00	20.01	4	1
125	375.00	20.01	1	0
126	378.00	20.01	0	2
127	381.00	20.01	2	3
128	384.00	20.01	2	3
129	387.00	20.01	2	3
130	390.00	20.01	2	3
131	393.00	20.01	1	2
132	396.00	20.01	0	5
133	399.00	20.01	0	2
134	402.00	20.01	2	1
135	405.00	20.01	1	0
136	408.00	20.01	1	1
137	411.00	20.01	1	2
138	414.00	20.01	0	0
139	417.00	20.01	0	3
140	420.00	20.01	2	3
141	423.00	20.01	1	0
142	426.00	20.01	0	5
143	429.00	20.01	0	3
144	432.00	20.01	1	0
* 14	0.6042480	10.0	192	2269	61043	515	3776951040	2461	0.0000000	0.0000000
* Date: 07/09/2023	Time: 19:04
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.018000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.02	0	0
1	3.00	20.02	1	5
2	6.00	20.02	1	6
3	9.00	20.02	1	1
4	12.00	20.02	0	7
5	15.00	20.02	0	1
6	18.00	20.02	1	2
7	21.00	20.02	1	3
8	24.00	20.02	2	3
9	27.00	20.02	3	3
10	30.00	20.02	1	5
11	33.00	20.02	3	7
12	36.00	20.02	3	3
13	39.00	20.02	0	3
14	42.00	20.02	1	5
15	45.00	20.02	0	10
16	48.00	20.02	0	6
17	51.00	20.02	2	5
18	54.00	20.02	1	5
19	57.00	20.02	0	5
20	60.00	20.02	2	2
21	63.00	20.02	2	5
22	66.00	20.02	3	7
23	69.00	20.02	2	4
24	72.00	20.02	0	0
25	75.00	20.02	2	0
26	78.00	20.02	0	3
27	81.00	20.02	0	1
28	84.00	20.02	1	0
29	87.00	20.02	2	1
30	90.00	20.02	2	1
31	93.00	20.02	0	1
32	96.00	20.02	1	1
33	99.00	20.02	1	1
34	102.00	20.02	2	5
35	105.00	20.02	1	6
36	108.00	20.02	0	2
37	111.00	20.02	1	4
38	114.00	20.02	0	3
39	117.00	20.02	1	4
40	120.00	20.02	3	4
41	123.00	20.02	2	3
42	126.00	20.02	1	4
43	129.00	20.02	1	4
44	132.00	20.02	3	6
45	135.00	20.02	1	5
46	138.00	20.02	1	6
47	141.00	20.02	1	7
48	144.00	20.02	3	3
49	147.00	20.02	1	11
50	150.00	20.02	2	6
51	153.00	20.02	0	2
52	156.00	20.02	0	6
53	159.00	20.02	4	4
54	162.00	20.02	1	2
55	165.00	20.02	2	3
56	168.00	20.02	1	4
57	171.00	20.02	2	2
58	174.00	20.02	2	2
59	177.00	20.02	0	2
60	180.00	20.02	4	1
61	183.00	20.02	0	5
62	186.00	20.02	3	1
63	189.00	20.02	0	3
64	192.00	20.02	1	2
65	195.00	20.02	0	2
66	198.00	20.02	1	6
67	201.00	20.02	0	4
68	204.00	20.02	0	2
69	207.00	20.02	2	4
70	210.00	20.02	1	1
71	213.00	20.02	2	4
72	216.00	20.02	1	3
73	219.00	20.02	1	2
74	222.00	20.02	1	3
75	225.00	20.02	2	4
76	228.00	20.02	1	3
77	231.00	20.02	2	5
78	234.00	20.02	3	3
79	237.00	20.02	2	4
80	240.00	20.02	1	4
81	243.00	20.02	2	8
82	246.00	20.02	2	4
83	249.00	20.02	1	10
84	252.00	20.02	0	3
85	255.00	20.02	3	6
86	258.00	20.02	0	5
87	261.00	20.02	1	4
88	264.00	20.02	1	4
89	267.00	20.02	1	2
90	270.00	20.02	2	1
91	273.00	20.02	0	3
92	276.00	20.02	3	3
93	279.00	20.02	0	1
94	282.00	20.02	3	0
95	285.00	20.02	2	2
96	288.00	20.02	0	2
97	291.00	20.02	0	1
98	294.00	20.02	0	1
99	297.00	20.02	1	1
100	300.00	20.02	1	1
101	303.00	20.02	2	3
102	306.00	20.02	1	1
103	309.00	20.02	3	1
104	312.00	20.02	4	1
105	315.00	20.02	1	8
106	318.00	20.02	1	7
107	321.00	20.02	4	3
108	324.00	20.02	2	6
109	327.00	20.02	2	10
110	330.00	20.02	0	1
111	333.00	20.02	0	3
112	336.00	20.02	1	5
113	339.00	20.02	0	5
114	342.00	20.02	1	6
115	345.00	20.02	2	5
116	348.00	20.02	1	8
117	351.00	20.02	1	6
118	354.00	20.02	1	7
119	357.00	20.02	2	3
120	360.00	20.02	2	2
121	363.00	20.02	1	2
122	366.00	20.02	2	2
123	369.00	20.02	2	5
124	372.00	20.02	1	2
125	375.00	20.02	3	3
126	378.00	20.02	0	2
127	381.00	20.02	2	0
128	384.00	20.02	2	3
129	387.00	20.02	1	1
130	390.00	20.02	1	1
131	393.00	20.02	1	1
132	396.00	20.02	1	0
133	399.00	20.02	0	0
134	402.00	20.02	2	3
135	405.00	20.02	1	3
136	408.00	20.02	3	5
137	411.00	20.02	1	2
138	414.00	20.02	1	3
139	417.00	20.02	0	3
140	420.00	20.02	1	4
141	423.00	20.02	3	7
142	426.00	20.02	1	5
143	429.00	20.02	5	7
144	432.00	20.02	0	10
* 15	0.7910156	10.0	359	2269	61043	1126	3776951068	2628	0.0000000	0.0000000
* Date: 07/09/2023	Time: 19:04
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.007000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	3	7
1	3.00	20.01	4	9
2	6.00	20.01	1	9
3	9.00	20.01	3	7
4	12.00	20.01	3	9
5	15.00	20.01	1	6
6	18.00	20.01	0	2
7	21.00	20.01	2	8
8	24.00	20.01	0	13
9	27.00	20.01	0	2
10	30.00	20.01	1	9
11	33.00	20.01	2	16
12	36.00	20.01	2	8
13	39.00	20.01	3	9
14	42.00	20.01	1	6
15	45.00	20.01	3	15
16	48.00	20.01	3	13
17	51.00	20.01	1	13
18	54.00	20.01	2	12
19	57.00	20.01	4	10
20	60.00	20.01	4	11
21	63.00	20.01	5	6
22	66.00	20.01	3	4
23	69.00	20.01	2	5
24	72.00	20.01	4	5
25	75.00	20.01	4	11
26	78.00	20.01	1	6
27	81.00	20.01	3	7
28	84.00	20.01	2	5
29	87.00	20.01	3	5
30	90.00	20.01	4	5
31	93.00	20.01	7	5
32	96.00	20.01	3	7
33	99.00	20.01	1	9
34	102.00	20.01	4	6
35	105.00	20.01	2	3
36	108.00	20.01	1	9
37	111.00	20.01	3	9
38	114.00	20.01	1	3
39	117.00	20.01	1	10
40	120.00	20.01	1	12
41	123.00	20.01	0	11
42	126.00	20.01	2	5
43	129.00	20.01	1	9
44	132.00	20.01	3	13
45	135.00	20.01	1	9
46	138.00	20.01	3	16
47	141.00	20.01	0	13
48	144.00	20.01	2	10
49	147.00	20.01	0	3
50	150.00	20.01	3	15
51	153.00	20.01	2	7
52	156.00	20.01	4	16
53	159.00	20.01	1	4
54	162.00	20.01	2	8
55	165.00	20.01	3	3
56	168.00	20.01	8	3
57	171.00	20.01	3	11
58	174.00	20.01	2	5
59	177.00	20.01	6	5
60	180.00	20.01	1	6
61	183.00	20.01	0	3
62	186.00	20.01	5	11
63	189.00	20.01	6	4
64	192.00	20.01	4	4
65	195.00	20.01	3	6
66	198.00	20.01	1	2
67	201.00	20.01	3	7
68	204.00	20.01	0	8
69	207.00	20.01	2	7
70	210.00	20.01	1	3
71	213.00	20.01	0	11
72	216.00	20.01	1	8
73	219.00	20.01	1	5
74	222.00	20.01	0	11
75	225.00	20.01	2	6
76	228.00	20.01	2	9
77	231.00	20.01	1	14
78	234.00	20.01	3	6
79	237.00	20.01	3	6
80	240.00	20.01	2	10
81	243.00	20.01	0	7
82	246.00	20.01	4	9
83	249.00	20.01	0	9
84	252.00	20.01	2	13
85	255.00	20.01	1	3
86	258.00	20.01	7	12
87	261.00	20.01	4	7
88	264.00	20.01	3	5
89	267.00	20.01	4	8
90	270.00	20.01	3	11
91	273.00	20.01	3	1
92	276.00	20.01	4	1
93	279.00	20.01	2	15
94	282.00	20.01	4	2
95	285.00	20.01	2	6
96	288.00	20.01	1	5
97	291.00	20.01	4	3
98	294.00	20.01	3	3
99	297.00	20.01	2	3
100	300.00	20.01	3	9
101	303.00	20.01	2	6
102	306.00	20.01	2	6
103	309.00	20.01	4	5
104	312.00	20.01	5	9
105	315.00	20.01	1	5
106	318.00	20.01	3	6
107	321.00	20.01	9	7
108	324.00	20.01	1	12
109	327.00	20.01	1	9
110	330.00	20.01	2	13
111	333.00	20.01	5	12
112	336.00	20.01	1	12
113	339.00	20.01	2	14
114	342.00	20.01	1	14
115	345.00	20.01	1	11
116	348.00	20.01	1	13
117	351.00	20.01	0	9
118	354.00	20.01	1	8
119	357.00	20.01	3	8
120	360.00	20.01	1	8
121	363.00	20.01	2	6
122	366.00	20.01	1	4
123	369.00	20.01	3	9
124	372.00	20.01	2	4
125	375.00	20.01	4	6
126	378.00	20.01	1	9
127	381.00	20.01	6	5
128	384.00	20.01	4	7
129	387.00	20.01	2	1
130	390.00	20.01	1	6
131	393.00	20.01	5	1
132	396.00	20.01	1	6
133	399.00	20.01	1	4
134	402.00	20.01	7	6
135	405.00	20.01	2	12
136	408.00	20.01	3	8
137	411.00	20.01	5	4
138	414.00	20.01	3	7
139	417.00	20.01	5	14
140	420.00	20.01	1	9
141	423.00	20.01	2	11
142	426.00	20.01	5	7
143	429.00	20.01	2	11
144	432.00	20.01	3	11
* 16	0.9997559	10.0	475	2269	61043	1564	3776951096	2744	0.0000000	0.0000000
* Date: 07/09/2023	Time: 19:04
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.013000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.01	7	6
1	3.00	20.01	4	10
2	6.00	20.01	2	13
3	9.00	20.01	5	14
4	12.00	20.01	1	13
5	15.00	20.01	3	6
6	18.00	20.01	6	7
7	21.00	20.01	0	8
8	24.00	20.01	3	10
9	27.00	20.01	2	12
10	30.00	20.01	3	17
11	33.00	20.01	3	10
12	36.00	20.01	2	17
13	39.00	20.01	3	19
14	42.00	20.01	1	15
15	45.00	20.01	4	11
16	48.00	20.01	3	13
17	51.00	20.01	4	14
18	54.00	20.01	4	12
19	57.00	20.01	5	10
20	60.00	20.01	4	5
21	63.00	20.01	6	7
22	66.00	20.01	7	6
23	69.00	20.01	5	9
24	72.00	20.01	4	9
25	75.00	20.01	4	11
26	78.00	20.01	1	20
27	81.00	20.01	8	16
28	84.00	20.01	2	4
29	87.00	20.01	3	5
30	90.00	20.01	2	13
31	93.00	20.01	6	11
32	96.00	20.01	3	10
33	99.00	20.01	1	8
34	102.00	20.01	2	12
35	105.00	20.01	5	10
36	108.00	20.01	5	16
37	111.00	20.01	1	13
38	114.00	20.01	2	7
39	117.00	20.01	2	13
40	120.00	20.01	3	14
41	123.00	20.01	3	14
42	126.00	20.01	4	14
43	129.00	20.01	3	15
44	132.00	20.01	4	6
45	135.00	20.01	2	13
46	138.00	20.01	3	11
47	141.00	20.01	2	13
48	144.00	20.01	1	16
49	147.00	20.01	3	13
50	150.00	20.01	2	15
51	153.00	20.01	5	15
52	156.00	20.01	3	6
53	159.00	20.01	6	8
54	162.00	20.01	3	10
55	165.00	20.01	1	12
56	168.00	20.01	4	6
57	171.00	20.01	2	9
58	174.00	20.01	1	10
59	177.00	20.01	2	7
60	180.00	20.01	6	8
61	183.00	20.01	7	11
62	186.00	20.01	5	8
63	189.00	20.01	2	1
64	192.00	20.01	4	12
65	195.00	20.01	1	8
66	198.00	20.01	4	8
67	201.00	20.01	4	6
68	204.00	20.01	4	9
69	207.00	20.01	3	12
70	210.00	20.01	0	7
71	213.00	20.01	4	15
72	216.00	20.01	2	12
73	219.00	20.01	2	11
74	222.00	20.01	0	14
75	225.00	20.01	4	16
76	228.00	20.01	3	13
77	231.00	20.01	1	16
78	234.00	20.01	5	12
79	237.00	20.01	4	18
80	240.00	20.01	2	9
81	243.00	20.01	4	18
82	246.00	20.01	1	13
83	249.00	20.01	3	13
84	252.00	20.01	10	12
85	255.00	20.01	3	12
86	258.00	20.01	5	19
87	261.00	20.01	3	11
88	264.00	20.01	3	13
89	267.00	20.01	4	9
90	270.00	20.01	9	12
91	273.00	20.01	5	8
92	276.00	20.01	2	10
93	279.00	20.01	2	9
94	282.00	20.01	7	6
95	285.00	20.01	4	10
96	288.00	20.01	4	12
97	291.00	20.01	5	11
98	294.00	20.01	4	10
99	297.00	20.01	4	9
100	300.00	20.01	6	14
101	303.00	20.01	1	7
102	306.00	20.01	4	8
103	309.00	20.01	1	6
104	312.00	20.01	4	8
105	315.00	20.01	5	12
106	318.00	20.01	2	11
107	321.00	20.01	2	8
108	324.00	20.01	5	12
109	327.00	20.01	2	9
110	330.00	20.01	3	24
111	333.00	20.01	5	6
112	336.00	20.01	2	12
113	339.00	20.01	4	12
114	342.00	20.01	0	18
115	345.00	20.01	3	12
116	348.00	20.01	2	14
117	351.00	20.01	2	10
118	354.00	20.01	2	10
119	357.00	20.01	1	5
120	360.00	20.01	1	10
121	363.00	20.01	6	14
122	366.00	20.01	2	9
123	369.00	20.01	3	9
124	372.00	20.01	3	11
125	375.00	20.01	2	11
126	378.00	20.01	2	11
127	381.00	20.01	2	10
128	384.00	20.01	0	6
129	387.00	20.01	3	4
130	390.00	20.01	1	6
131	393.00	20.01	2	7
132	396.00	20.01	1	6
133	399.00	20.01	2	11
134	402.00	20.01	6	11
135	405.00	20.01	1	8
136	408.00	20.01	3	7
137	411.00	20.01	5	10
138	414.00	20.01	5	11
139	417.00	20.01	3	10
140	420.00	20.01	1	9
141	423.00	20.01	8	10
142	426.00	20.01	1	7
143	429.00	20.01	6	11
144	432.00	20.01	4	13
* 17	1.1975098	10.0	682	2269	61043	2138	3776951123	2951	0.0000000	0.0000000
* Date: 07/09/2023	Time: 19:05
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	20.00	3	6
1	3.00	20.00	3	17
2	6.00	20.00	3	16
3	9.00	20.00	5	15
4	12.00	20.00	5	9
5	15.00	20.00	6	25
6	18.00	20.00	4	14
7	21.00	20.00	4	10
8	24.00	20.00	3	12
9	27.00	20.00	6	20
10	30.00	20.00	8	26
11	33.00	20.00	3	18
12	36.00	20.00	4	16
13	39.00	20.00	5	13
14	42.00	20.00	5	12
15	45.00	20.00	3	21
16	48.00	20.00	5	17
17	51.00	20.00	6	15
18	54.00	20.00	7	22
19	57.00	20.00	4	9
20	60.00	20.00	6	21
21	63.00	20.00	6	17
22	66.00	20.00	5	10
23	69.00	20.00	4	13
24	72.00	20.00	2	8
25	75.00	20.00	5	11
26	78.00	20.00	4	9
27	81.00	20.00	6	10
28	84.00	20.00	3	12
29	87.00	20.00	7	12
30	90.00	20.00	8	8
31	93.00	20.00	11	13
32	96.00	20.00	4	9
33	99.00	20.00	6	8
34	102.00	20.00	3	13
35	105.00	20.00	5	8
36	108.00	20.00	0	13
37	111.00	20.00	3	14
38	114.00	20.00	5	16
39	117.00	20.00	7	17
40	120.00	20.00	1	17
41	123.00	20.00	5	16
42	126.00	20.00	4	15
43	129.00	20.00	1	20
44	132.00	20.00	6	14
45	135.00	20.00	2	15
46	138.00	20.00	2	21
47	141.00	20.00	4	21
48	144.00	20.00	7	18
49	147.00	20.00	8	16
50	150.00	20.00	5	23
51	153.00	20.00	5	6
52	156.00	20.00	4	20
53	159.00	20.00	2	18
54	162.00	20.00	5	16
55	165.00	20.00	7	8
56	168.00	20.00	8	14
57	171.00	20.00	6	15
58	174.00	20.00	9	15
59	177.00	20.00	6	15
60	180.00	20.00	4	15
61	183.00	20.00	5	9
62	186.00	20.00	4	6
63	189.00	20.00	8	17
64	192.00	20.00	7	13
65	195.00	20.00	5	12
66	198.00	20.00	3	9
67	201.00	20.00	10	12
68	204.00	20.00	4	21
69	207.00	20.00	4	14
70	210.00	20.00	7	13
71	213.00	20.00	4	15
72	216.00	20.00	0	17
73	219.00	20.00	2	13
74	222.00	20.00	3	26
75	225.00	20.00	5	16
76	228.00	20.00	4	14
77	231.00	20.00	4	11
78	234.00	20.00	3	19
79	237.00	20.00	4	13
80	240.00	20.00	1	20
81	243.00	20.00	4	15
82	246.00	20.00	3	13
83	249.00	20.00	4	17
84	252.00	20.00	7	19
85	255.00	20.00	9	18
86	258.00	20.00	7	17
87	261.00	20.00	6	15
88	264.00	20.00	6	18
89	267.00	20.00	6	12
90	270.00	20.00	11	24
91	273.00	20.00	7	17
92	276.00	20.00	5	9
93	279.00	20.00	1	9
94	282.00	20.00	5	18
95	285.00	20.00	3	10
96	288.00	20.00	6	12
97	291.00	20.00	10	19
98	294.00	20.00	2	9
99	297.00	20.00	6	15
100	300.00	20.00	4	6
101	303.00	20.00	2	14
102	306.00	20.00	3	14
103	309.00	20.00	11	18
104	312.00	20.00	2	11
105	315.00	20.00	2	15
106	318.00	20.00	9	9
107	321.00	20.00	4	22
108	324.00	20.00	7	15
109	327.00	20.00	5	16
110	330.00	20.00	6	19
111	333.00	20.00	3	13
112	336.00	20.00	4	16
113	339.00	20.00	1	19
114	342.00	20.00	4	27
115	345.00	20.00	5	15
116	348.00	20.00	3	16
117	351.00	20.00	5	18
118	354.00	20.00	5	20
119	357.00	20.00	6	10
120	360.00	20.00	4	14
121	363.00	20.00	8	12
122	366.00	20.00	3	17
123	369.00	20.00	3	13
124	372.00	20.00	0	13
125	375.00	20.00	4	11
126	378.00	20.00	2	12
127	381.00	20.00	3	12
128	384.00	20.00	9	13
129	387.00	20.00	4	17
130	390.00	20.00	3	16
131	393.00	20.00	3	12
132	396.00	20.00	3	10
133	399.00	20.00	4	10
134	402.00	20.00	4	19
135	405.00	20.00	5	19
136	408.00	20.00	1	16
137	411.00	20.00	6	17
138	414.00	20.00	4	14
139	417.00	20.00	5	14
140	420.00	20.00	6	12
141	423.00	20.00	2	12
142	426.00	20.00	10	15
143	429.00	20.00	4	16
144	432.00	20.00	3	16
* 18	1.3842773	10.0	751	2269	61043	2246	3776951151	3020	0.0000000	0.0000000
* Date: 07/09/2023	Time: 19:05
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 20.018000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
